Frame,Pupil
43062,1402.4982664057318
43063,1382.124472965785
43064,1377.558414255588
43065,1401.2845174843753
43066,1366.1398051017654
43067,1338.6822624318552
43068,1333.9856137944853
43069,1316.453837806515
43070,1300.0425573292994
43071,1279.2844759369566
43072,1265.7972632510844
43073,1256.5168969197118
43074,1243.8101020316103
43075,1265.6158900597736
43076,1282.9540840856534
43077,1297.5677403724937
43078,1291.4824099452796
43079,1274.3211081259424
43080,1241.3262054873042
43081,1246.5589938718174
43082,1245.842701796825
43083,1254.9176025641816
43084,1251.7888996019337
43085,1271.2465830248113
43086,1276.8400307034303
43087,1269.5848479488075
43088,1258.7081507102203
43089,1236.1621010739425
43090,1213.6992939600025
43091,1222.3868109892085
43092,1204.9579966413953
43093,1211.3023108830218
43094,1290.017882146108
43095,1286.6519499831663
43096,1295.111304969073
43097,1234.5014666427908
43098,1273.8343601907663
43099,1276.5658770012658
43100,1232.1376226668535
43101,1237.748910791828
43102,1276.8378924022165
43103,1306.2952346872223
43104,1332.8154861379678
43105,1318.1632426504923
43106,1327.7646069117773
43107,1289.122412262288
43108,1306.951043736585
43109,1294.32157006825
43110,1282.6963504182954
43111,1331.0709973746082
43112,1287.2241665529064
43113,1323.2601186395475
43114,1318.8447256401607
43115,1365.4033175541983
43116,1389.324305746348
43117,1431.0186584332064
43118,1393.5014775800068
43119,1374.4866212482646
43120,1365.4505012174486
43121,1388.012569448843
43122,1406.3516767763272
43123,1365.413807197197
43124,1332.0506779178859
43125,1373.4575352350967
43126,1343.0547865268825
43127,1372.3663986640981
43128,1350.612464777083
43129,1350.7723178573106
43130,1363.0166087209022
43131,1331.1632164984749
43132,1358.7798782869124
43133,1341.0834549491103
43134,1339.3452425054163
43135,1313.4910176274414
43136,1319.2632637224024
43137,1311.5136018721814
43138,1312.2087254950693
43139,1306.9251465765092
43140,1278.7991343772767
43141,1266.932650248042
43142,1247.090511066429
43143,1280.6032794435725
43144,1251.850741344157
43145,1269.3038710717176
43146,1258.8191055753039
43147,1273.6381374758803
43148,1278.876444230342
43149,1254.5303851669978
43150,1294.6512649634985
43151,1270.647283030018
43152,1284.7387655023172
43153,1300.4369849638122
43154,1292.396432264574
43155,1296.7188906164902
43156,1257.2584326398724
43157,1255.6470281431214
43158,1264.7171748082842
43159,1276.3320662621277
43160,1254.9919356619591
43161,1252.765323745448
43162,1245.1997573327858
43163,1237.9732238437737
43164,1250.8078665128144
43165,1231.413121166345
43166,1264.7402358243294
43167,1264.7293769688065
43168,1270.6348545080596
43169,1287.633334529219
43170,1301.3161218918801
43171,1298.4240685570787
43172,1292.0623500119357
43173,1280.078070937306
43174,1287.09615158362
43175,1282.7407455166508
43176,1305.4997172286096
43177,1308.0510513058352
43178,1298.3433567788602
43179,1296.3273328469747
43180,1286.998261372447
43181,1288.2945347146124
43182,1291.2477594390873
43183,1292.406609809856
43184,1292.5084959883386
43185,1284.1065005204116
43186,1287.4414562413249
43187,1265.9309712040638
43188,1236.0447840383586
43189,1236.9237462734152
43190,1228.8712618679324
43191,1229.0380499941066
43192,1203.3710752666825
43193,1213.7806858641097
43194,1200.978453403197
43195,1212.1645651820752
43196,1204.1932358955155
43197,1209.277819344549
43198,1213.094688119971
43199,1213.237353027824
43200,1238.4035102798905
43201,1248.4325988796525
43202,1256.801384466411
43203,1258.1866951680872
43204,1295.1150133506524
43205,1312.7987371630575
43206,1339.0627420033259
43207,1341.8248255197573
43208,1350.5543415774855
43209,1338.1307986888924
43210,1370.7166211997435
43211,1368.9419276039848
43212,1367.246115821479
43213,1384.2151370962488
43214,1355.391102815941
43215,1347.9193560866208
43216,1332.695127925774
43217,1340.3444428803116
43218,1322.0429325796042
43219,1313.9897823028984
43220,1323.8475042650634
43221,1322.206467403345
43222,1315.9976283389144
43223,1296.8674085855694
43224,1320.119632330872
43225,1319.7872686142098
43226,1287.493908854059
43227,1315.073304146461
43228,1303.6117581495032
43229,1318.5565722847643
43230,1336.7138086848363
43231,1324.3265376539587
43232,1309.5282900872592
43233,1298.0722257695998
43234,1297.344495939037
43235,1287.2248026897757
43236,1261.6823655862402
43237,1259.5898561608892
43238,1248.6641279392234
43239,1253.6103544750133
43240,1251.0640764832312
43241,1257.357078744902
43242,1254.2568657095771
43243,1253.9969115608192
43244,1256.2549137283618
43245,1249.7629628592674
43246,1255.6551056090073
43247,1254.4125143669505
43248,1252.4230386366683
43249,1245.6840687605513
43250,1243.923843804947
43251,1255.1403580684187
43252,1258.5817206756967
43253,1253.289860652556
43254,1254.052279153229
43255,1250.0422728700828
43256,1245.9857901165626
43257,1246.9554528510098
43258,1246.2965465974094
43259,1247.6031219307554
43260,1231.1883620609233
43261,1235.6549815033213
43262,1225.0915118688397
43263,1225.0400920622105
43264,1214.1955775387385
43265,1212.4389238368722
43266,1209.9202451403912
43267,1190.440274906722
43268,1187.5832463274207
43269,1185.1265008355808
43270,1180.75320550718
43271,1138.2664032035996
43272,1121.2048976881224
43273,1138.8783535510947
43274,1187.225468744665
43275,1193.402071138944
43276,1141.388064388379
43277,1169.7768500137724
43278,1156.1533855138796
43279,1199.4965567488407
43280,1211.8606646047417
43281,1218.2878625950807
43282,1227.5934952736757
43283,1198.8220121744262
43284,1212.0677081417386
43285,1250.1160106063146
43286,1227.1222220424172
43287,1204.97729607031
43288,1222.769869098022
43289,1260.6290062840362
43290,1268.3791319802858
43291,1290.0387309101245
43292,1257.1328164641657
43293,1251.380355706301
43294,1259.3809264120093
43295,1278.6933999243959
43296,1325.535795051416
43297,1315.593122928985
43298,1339.1140173115555
43299,1359.2760106830235
43300,1363.2799886986718
43301,1348.0276071276157
43302,1304.060018507647
43303,1299.6532994873237
43304,1290.5493574360673
43305,1288.9844680484177
43306,1249.4017758070095
43307,1259.4825669226182
43308,1265.3925719749382
43309,1274.9979884758272
43310,1275.362767686287
43311,1275.362767686287
43312,1275.362767686287
43313,1275.362767686287
43314,1193.1580111875437
43315,1172.3094534484403
43316,1192.1896976012515
43317,1225.1017689797777
43318,1227.5890344799916
43319,1234.4410900374944
43320,1271.3025770272584
43321,1289.8102976589685
43322,1279.4229583453155
43323,1295.6592336388499
43324,1291.601626902684
43325,1298.5473752913772
43326,1312.5731702632431
43327,1323.3812545738663
43328,1310.4637940524417
43329,1316.010152615747
43330,1297.1517955870388
43331,1273.4304029290406
43332,1262.826372358137
43333,1262.6224884879136
43334,1251.934859325043
43335,1239.386776591917
43336,1225.7586587082985
43337,1210.4493827790654
43338,1185.948704899544
43339,1182.574568171256
43340,1177.6873884635713
43341,1179.7648607299063
43342,1191.421101421358
43343,1178.86119573239
43344,1178.0958481687776
43345,1182.0072519203793
43346,1189.3912280267818
43347,1185.7004720966722
43348,1177.486402648488
43349,1175.4874152906457
43350,1161.236270934099
43351,1164.0654268998894
43352,1169.5136646992612
43353,1167.6225835544171
43354,1157.3676567265006
43355,1137.9387241452594
43356,1127.009600412147
43357,1134.0526245006315
43358,1134.9977378195426
43359,1134.3761837561
43360,1116.2135409827217
43361,1103.8101298930374
43362,1104.649390837113
43363,1098.2107968489959
43364,1096.2408931861498
43365,1091.7013597281411
43366,1089.2330364619875
43367,1088.602072741266
43368,1059.7664632992905
43369,1064.0872649807582
43370,1084.6571147938203
43371,1080.6005861987294
43372,1081.684631828594
43373,1085.5655891787997
43374,1095.7442981470294
43375,1099.2211419942464
43376,1108.0102883542168
43377,1120.7203605453115
43378,1134.5023160373569
43379,1141.9482605657968
43380,1146.2062382542442
43381,1136.6022215540447
43382,1130.8195097935525
43383,1127.3499575839728
43384,1125.4656795423437
43385,1114.4577392665892
43386,1105.2526566049048
43387,1098.6571247821955
43388,1098.7254458811597
43389,1092.3407252804993
43390,1083.6095281330884
43391,1084.089407036618
43392,1072.40705055023
43393,1068.956680965687
43394,1082.1426167664167
43395,1083.9587992427282
43396,1073.7785690212515
43397,1103.4011617935028
43398,1099.1854153232598
43399,1114.8277948356676
43400,1119.3764523800744
43401,1131.72587100065
43402,1132.6303245740883
43403,1135.582867833627
43404,1167.8177983454896
43405,1167.5176393607792
43406,1175.4376969943767
43407,1170.187152774998
43408,1180.4490656742353
43409,1165.0498109999626
43410,1161.4584229461245
43411,1163.7558026550475
43412,1147.9497833511973
43413,1155.6626637816992
43414,1157.1580513640777
43415,1154.5013435289097
43416,1157.8076792175468
43417,1145.8344679420625
43418,1140.7693347070558
43419,1137.8050290660867
43420,1141.1165554759743
43421,1148.4051518620067
43422,1137.5954223019082
43423,1121.362321140759
43424,1120.0431133016184
43425,1115.881510315254
43426,1103.498104752372
43427,1113.8406026946582
43428,1096.8685563035212
43429,1109.7083099744489
43430,1121.7006126713043
43431,1122.4908417619815
43432,1120.4370941851134
43433,1113.5212972800227
43434,1100.4227185108693
43435,1069.5194506074888
43436,1058.4020405058873
43437,1062.7832525815925
43438,1074.2366331054918
43439,1064.8499802444137
43440,1043.5450729354075
43441,1053.8081097722657
43442,1065.2906959802604
43443,1069.9320651691214
43444,1074.120616868309
43445,1074.8877408706771
43446,1097.138367314219
43447,1101.3410427008414
43448,1106.1396721609278
43449,1095.599083211319
43450,1086.4489394632624
43451,1087.5216065638504
43452,1097.2040704622757
43453,1098.248923339737
43454,1085.133862453742
43455,1075.0532406562183
43456,1083.16183105864
43457,1087.0057456533004
43458,1092.1250421912648
43459,1091.226124003954
43460,1102.4827322789954
43461,1105.2735325969236
43462,1078.8361698255408
43463,1069.4544526025
43464,1067.8699875487346
43465,1057.7591818310084
43466,1053.335310474374
43467,1057.6085951196078
43468,1065.0377817022002
43469,1062.7175567643633
43470,1064.307042006963
43471,1057.409091640786
43472,1048.8734717344012
43473,1067.9048693301188
43474,1068.3441125499453
43475,1084.5156185972012
43476,1115.5167242403663
43477,1129.641451849783
43478,1152.0275427396869
43479,1200.7470958473107
43480,1165.8978839566835
43481,1152.5328164922978
43482,1089.225030623496
43483,1136.046339622211
43484,1148.759505853955
43485,1132.7776899218593
43486,1103.0753369348288
43487,1096.4007539452864
43488,1062.1326436610952
43489,1125.335205800942
43490,1102.872141141662
43491,1151.2261931356222
43492,1143.928173826819
43493,1142.03509566705
43494,1132.4285180613554
43495,1186.3600721836715
43496,1164.183109259099
43497,1111.6055398101687
43498,1139.1700210845336
43499,1168.8336160683907
43500,1185.9482878949952
43501,1156.7001250868962
43502,1166.0903795144247
43503,1163.231544044109
43504,1192.7238233268492
43505,1254.8950147334965
43506,1317.1586778017936
43507,1333.4350012915406
43508,1304.573767985467
43509,1326.60346911526
43510,1370.835871816401
43511,1378.9800444278098
43512,1386.5887103642297
43513,1376.8014518453513
43514,1359.5237948346862
43515,1320.68463227646
43516,1269.9987896692933
43517,1354.955461610936
43518,1363.0517049113653
43519,1355.0686295965752
43520,1351.5884333792596
43521,1364.5476349410765
43522,1369.6123834650664
43523,1375.6972744094703
43524,1377.3563965228245
43525,1363.4452760547272
43526,1290.2066116986562
43527,1259.073930757786
43528,1248.0346298203326
43529,1262.6112747621255
43530,1275.1555119915133
43531,1314.2201885234638
43532,1272.829680353617
43533,1269.6093085680434
43534,1257.015202742406
43535,1257.9129703184042
43536,1250.6847252388088
43537,1257.787799280741
43538,1240.5751401746754
43539,1264.7194404612335
43540,1264.3087336038834
43541,1259.0438764103046
43542,1243.8310586368432
43543,1246.4234943556773
43544,1246.978627722259
43545,1248.9054642425056
43546,1257.052443190863
43547,1258.3569457831072
43548,1225.9960829261538
43549,1230.020564349996
43550,1227.7161348918094
43551,1227.5950373329995
43552,1226.7765763758316
43553,1219.138993708122
43554,1214.5544980260076
43555,1226.2107905309101
43556,1210.7726869955845
43557,1227.1632641328504
43558,1239.0803384500712
43559,1241.3236800683005
43560,1254.7342428569284
43561,1258.8640304019193
43562,1255.8709902472808
43563,1245.3690820622296
43564,1231.8285508487297
43565,1232.0608546000956
43566,1192.3798470472966
43567,1180.8469071034147
43568,1168.727803460859
43569,1156.977121165218
43570,1144.8870946878449
43571,1137.7924462073686
43572,1149.7128361568423
43573,1141.0448409246117
43574,1139.994723665196
43575,1135.6587394909718
43576,1123.0396480134457
43577,1133.0436928648908
43578,1123.6738633469304
43579,1117.8303777050262
43580,1111.8875884055503
43581,1103.9055679317607
43582,1101.2023501507583
43583,1107.2277662508902
43584,1103.0478854233252
43585,1121.1787872708446
43586,1122.1131551035846
43587,1120.6280362136813
43588,1128.5200715617439
43589,1124.13064002904
43590,1118.4629674722248
43591,1135.3727687551677
43592,1134.4723976060613
43593,1132.1772344093647
43594,1125.8143813441409
43595,1143.263210169766
43596,1128.4478839322223
43597,1132.1993812636927
43598,1118.552416607275
43599,1130.9669639998144
43600,1104.8367572797004
43601,1108.2780548295168
43602,1094.9046577152822
43603,1091.2626006019764
43604,1086.1011136806205
43605,1085.493018613114
43606,1090.272551210101
43607,1099.507518926187
43608,1097.0236150521223
43609,1101.4331668117497
43610,1076.1178212437696
43611,1088.0826504273973
43612,1096.614776052818
43613,1072.3907638867065
43614,1092.080652673774
43615,1080.889686286696
43616,1095.1063331555663
43617,1093.034444187735
43618,1087.9234996478401
43619,1090.884356504662
43620,1065.319677576385
43621,1045.4032718212693
43622,1065.5089788317648
43623,1058.8605154369661
43624,1067.7472699580915
43625,1062.0705654624476
43626,1048.4035392692035
43627,1058.667786563352
43628,1054.0577689316585
43629,1045.6187808481984
43630,1047.305612291566
43631,1065.4037135302824
43632,1074.0561990671615
43633,1077.0009367476152
43634,1079.6573718068955
43635,1079.2875968457456
43636,1082.382294661721
43637,1092.686585618711
43638,1098.3576324926153
43639,1099.237279597267
43640,1115.9260378118581
43641,1115.3853847329544
43642,1112.9624180722246
43643,1124.924342838899
43644,1135.8189290401133
43645,1136.3338450262247
43646,1141.6788761394523
43647,1144.116626771995
43648,1147.7482534431679
43649,1138.823939526225
43650,1141.2222850900287
43651,1137.9164112945796
43652,1136.9201150931171
43653,1139.6693288059373
43654,1142.8248197616092
43655,1138.5516951793286
43656,1091.8230647655132
43657,1104.532254193841
43658,1099.7363837048144
43659,1097.5771194617287
43660,1100.1047806505098
43661,1110.3966026843027
43662,1108.6323986186842
43663,1114.8814788443676
43664,1108.595374359774
43665,1114.819531435272
43666,1117.7168137913814
43667,1117.7196787870353
43668,1104.2428045207994
43669,1097.406467326922
43670,1094.253152907625
43671,1088.7963918320631
43672,1096.5825609722126
43673,1085.7388104531058
43674,1087.565680564124
43675,1093.9882688587722
43676,1092.8325853690976
43677,1095.1042418511877
43678,1097.993415994922
43679,1096.4515250116358
43680,1084.6119937474011
43681,1079.3645008790102
43682,1077.3404669929027
43683,1066.1721452995052
43684,1045.8244370828381
43685,1028.796194137226
43686,995.7085839219646
43687,992.1035054407402
43688,971.8331183231141
43689,974.178405158213
43690,961.9152209466517
43691,964.7958300625157
43692,949.975777996467
