time,position,direction
8791836.787775,182,R
8791845.959914,183,R
8791855.565528,184,R
8791865.800818,185,R
8791878.286684,186,R
8791895.933177,187,R
8791956.938624,186,L
8792065.509147,185,L
8792080.746287,184,L
8792091.445829,183,L
8792101.079702,182,L
8792110.601835,181,L
8792120.615628,180,L
8792132.863424,179,L
8792152.442721,178,L
8792195.445848,177,L
8792372.388337,176,L
8792478.67308,175,L
8792505.390397,174,L
8792542.524928,173,L
8792618.408297,172,L
8792705.274815,171,L
8792997.015786,170,L
8793642.843466,171,R
8793666.320573,172,R
8793685.67278,173,R
8793768.429582,174,R
8793789.923145,175,R
8793811.486614,176,R
8793922.984684,177,R
8793941.393683,178,R
8793967.649711,179,R
8794082.007922,180,R
8794247.260529,181,R
8794310.9866,182,R
8794388.301799,183,R
8794492.712161,184,R
8794660.739557,185,R
8794887.430397,186,R
8794968.527556,187,R
8795099.748733,186,L
8795149.621495,185,L
8795167.207062,184,L
8795179.906017,183,L
8795190.274879,182,L
8795199.01195,181,L
8795207.521191,180,L
8795216.247763,179,L
8795224.981926,178,L
8795234.39095,177,L
8795245.599058,176,L
8795259.18213,175,L
8795369.035057,176,R
8795394.792481,177,R
8795436.187187,178,R
8795492.572757,179,R
8795628.094089,180,R
8795683.477415,179,L
8795697.219503,178,L
8795708.409648,177,L
8795718.438366,176,L
8795727.473915,175,L
8795736.269096,174,L
8795744.987075,173,L
8795753.609777,172,L
8795762.154462,171,L
8795771.372471,170,L
8795782.333434,169,L
8795797.027359,168,L
8795819.839828,167,L
8795920.158361,166,L
8796184.258946,167,R
8796312.726144,168,R
8796341.416746,169,R
8796374.772925,170,R
8796647.108105,171,R
8796678.855216,172,R
8796699.395922,173,R
8796719.82339,174,R
8796892.157088,175,R
8796944.444627,176,R
8797099.322479,177,R
8797181.588433,178,R
8797209.207718,179,R
8797242.927131,180,R
8798572.072842,181,R
8802925.380935,182,R
8808354.124792,183,R
8808405.533636,184,R
8808432.364873,185,R
8808459.448977,186,R
8808623.777425,185,L
8808781.2007,184,L
8808819.617168,183,L
8808897.627473,182,L
8809172.343379,181,L
8809202.850375,180,L
8809221.593996,179,L
8809380.668283,178,L
8809658.542712,179,R
8809680.143511,180,R
8809699.597398,181,R
8809719.721867,182,R
8809744.513914,183,R
8810101.351929,182,L
8810169.142909,183,R
8810195.53406,184,R
8810252.384597,183,L
8810339.214897,182,L
8810551.439033,181,L
8811084.572324,182,R
8811327.548248,183,R
8811423.758718,184,R
8811605.910683,183,L
8811632.605107,182,L
8811644.587238,181,L
8811654.513882,180,L
8811663.967793,179,L
8811672.468089,178,L
8811680.812294,177,L
8811690.318963,176,L
8811701.740677,175,L
8811762.710834,176,R
8811813.915197,175,L
8812424.788457,174,L
8812555.148956,175,R
8812585.825578,176,R
8812696.591396,177,R
8812741.461356,178,R
8812900.503915,179,R
8813175.425566,180,R
8813618.906257,181,R
8813658.126025,182,R
8813695.459841,183,R
8813994.133605,182,L
8814011.895796,181,L
8814025.867822,180,L
8814038.333945,179,L
8814050.702366,178,L
8814062.593387,177,L
8814080.247746,176,L
8814119.793972,177,R
8814146.803835,178,R
8814248.52368,179,R
8814698.381546,180,R
8814864.452772,181,R
8814954.761421,182,R
8814980.988962,183,R
8815028.731803,184,R
8815061.118397,185,R
8815112.440257,186,R
8815257.782245,185,L
8815270.526827,184,L
8815289.113634,183,L
8815363.992743,182,L
8815378.502668,181,L
8815388.105428,180,L
8815395.98527,179,L
8815403.199844,178,L
8815410.047276,177,L
8815416.554231,176,L
8815422.827246,175,L
8815428.962041,174,L
8815435.122279,173,L
8815441.51357,172,L
8815448.258318,171,L
8815455.374986,170,L
8815462.938074,169,L
8815472.049249,168,L
8815484.901477,167,L
8815507.561221,166,L
8815641.21898,165,L
8815776.873024,164,L
8815971.18011,163,L
8816210.394246,162,L
8816323.514451,163,R
8816351.03262,164,R
8816444.290131,165,R
8816475.62313,166,R
8816583.085124,167,R
8816634.144116,168,R
8816881.258592,169,R
8818196.788766,170,R
8819579.763625,171,R
8820724.603768,172,R
8820752.035807,173,R
8820792.94801,174,R
8820893.557939,175,R
8820938.336859,176,R
8820965.291943,177,R
8821043.785251,178,R
8821184.128845,179,R
8821253.710457,178,L
8821267.357079,177,L
8821278.354539,176,L
8821288.253276,175,L
8821298.313843,174,L
8821309.772407,173,L
8821324.416588,172,L
8821349.362888,171,L
8821388.34362,172,R
8821409.078874,173,R
8821602.207245,172,L
8821886.098326,171,L
8822817.889511,170,L
8822927.037473,169,L
8822944.196838,168,L
8822956.650571,167,L
8822969.620816,166,L
8822986.878142,165,L
8823030.001235,164,L
8823336.090321,165,R
8823439.098971,166,R
8823471.296658,167,R
8823563.659397,168,R
8823596.696998,169,R
8823706.394321,170,R
8823728.668513,171,R
8823856.793144,172,R
8823875.547854,173,R
8823896.224238,174,R
8823940.337964,175,R
8823979.081606,176,R
8823997.490191,177,R
8824014.870108,178,R
8824031.358927,179,R
8824048.813546,180,R
8824070.672893,181,R
8824222.230014,182,R
8824377.869738,183,R
8824418.553294,184,R
8824470.755746,183,L
8824493.337063,182,L
8824559.964792,181,L
8824574.555233,180,L
8824586.096388,179,L
8824595.973531,178,L
8824604.775266,177,L
8824613.242468,176,L
8824621.824317,175,L
8824630.463683,174,L
8824639.305935,173,L
8824648.753437,172,L
8824659.346403,171,L
8824671.41142,170,L
8824687.231139,169,L
8825165.425039,168,L
8825571.908287,167,L
8825858.895494,168,R
8826180.041838,169,R
8826426.187992,170,R
8827238.684427,171,R
8828056.34161,170,L
8828109.308179,171,R
8828126.349489,172,R
8828145.815594,173,R
8828166.597624,174,R
8828198.477463,175,R
8828253.924382,176,R
8828286.578913,177,R
8828310.280749,178,R
8828342.700229,179,R
8828489.086163,180,R
8828574.414062,179,L
8828597.082341,178,L
8828614.043429,177,L
8828628.459298,176,L
8828641.278377,175,L
8828653.10225,174,L
8828664.380908,173,L
8828675.805472,172,L
8828688.145317,171,L
8828703.20701,170,L
8828722.872409,169,L
8828787.461703,170,R
8828821.482917,171,R
8828861.512388,172,R
8829823.293638,173,R
8831409.420222,174,R
8833679.805641,175,R
8835627.900956,176,R
8835759.352779,177,R
8835789.536587,178,R
8835813.229866,179,R
8835893.712965,180,R
8835967.319577,181,R
8836059.419439,182,R
8836089.160532,183,R
8836142.239557,182,L
8836154.807139,181,L
8836165.207273,180,L
8836174.736903,179,L
8836183.84465,178,L
8836192.765918,177,L
8836201.906832,176,L
8836211.631476,175,L
8836222.027907,174,L
8836234.389844,173,L
8836248.470866,172,L
8836265.163402,171,L
8836285.497067,170,L
8836460.37638,171,R
8837004.632695,172,R
8837040.278658,173,R
8837124.869488,174,R
8837163.823214,175,R
8837183.279485,176,R
8837203.295433,177,R
8837222.874905,178,R
8837238.451385,179,R
8837251.296648,180,R
8837263.257183,181,R
8837274.47099,182,R
8837285.179453,183,R
8837296.158504,184,R
8837307.493568,185,R
8837319.722618,186,R
8837332.606936,187,R
8837346.939176,188,R
8837363.956355,189,R
8837461.843848,188,L
8837479.453796,187,L
8837490.545567,186,L
8837499.984161,185,L
8837508.673988,184,L
8837516.653104,183,L
8837523.835141,182,L
8837530.485129,181,L
8837536.954473,180,L
8837543.589907,179,L
8837550.675352,178,L
8837558.116236,177,L
8837565.864726,176,L
8837574.05695,175,L
8837582.618372,174,L
8837591.549418,173,L
8837601.036066,172,L
8837611.165445,171,L
8837620.929423,170,L
8837631.464129,169,L
8837643.459572,168,L
8837654.576287,167,L
8837666.504564,166,L
8837680.744842,165,L
8837695.515964,164,L
8837717.608823,163,L
8837822.25771,164,R
8837849.685078,165,R
8837869.494066,166,R
8837886.293359,167,R
8837899.885369,168,R
8837912.969295,169,R
8837926.282736,170,R
8837943.651002,171,R
8837970.642766,172,R
8838018.814682,173,R
8838123.300627,174,R
8838252.780996,175,R
8838274.882022,176,R
8838296.263615,177,R
8838353.049322,178,R
8838470.448176,179,R
8838642.859616,178,L
8838664.570573,177,L
8838678.925683,176,L
8838691.525597,175,L
8838703.42006,174,L
8838714.751976,173,L
8838726.043262,172,L
8838737.40527,171,L
8838749.813614,170,L
8838763.678638,169,L
8838781.132847,168,L
8838917.380555,169,R
8839182.885635,170,R
8839209.377647,171,R
8839237.64628,172,R
8839388.348744,173,R
8839437.412312,174,R
8840720.459834,175,R
8843508.54488,176,R
8844592.627246,175,L
8844666.934934,176,R
8844708.936999,177,R
8844868.730237,178,R
8844890.836002,179,R
8844913.033543,180,R
8844942.772559,181,R
8845011.305949,180,L
8845126.108225,179,L
8845155.703392,178,L
8845509.708736,177,L
8845554.128781,176,L
8845582.197693,175,L
8845601.687962,174,L
8845622.194381,173,L
8845657.276369,172,L
8845762.693198,171,L
8845985.047714,172,R
8846837.367412,173,R
8847292.233669,174,R
8847981.870945,175,R
8848004.924565,176,R
8848055.754434,177,R
8848131.08103,178,R
8848170.179343,179,R
8848218.766858,180,R
8848314.98246,181,R
8848366.893071,182,R
8848497.63415,183,R
8848741.766521,184,R
8848846.893575,185,R
8848874.224535,186,R
8848899.018831,187,R
8848926.170904,188,R
8849042.511967,189,R
8849132.573498,188,L
8849146.154488,187,L
8849156.829969,186,L
8849165.980881,185,L
8849174.221141,184,L
8849181.644505,183,L
8849188.353345,182,L
8849194.708356,181,L
8849200.918425,180,L
8849207.025403,179,L
8849212.98068,178,L
8849218.79557,177,L
8849224.523388,176,L
8849230.283835,175,L
8849236.276648,174,L
8849242.379552,173,L
8849248.638695,172,L
8849255.255739,171,L
8849262.557606,170,L
8849270.985918,169,L
8849280.614841,168,L
8849293.579156,167,L
8849345.405065,166,L
8849511.040297,167,R
8849538.348609,168,R
8849567.418264,169,R
8849621.401212,168,L
8849634.175215,167,L
8849646.409875,166,L
8849657.812825,165,L
8849668.683692,164,L
8849679.003122,163,L
8849689.947636,162,L
8849702.079612,161,L
8849716.574236,160,L
8849736.837251,159,L
8849821.756565,158,L
8849935.440743,157,L
8850124.212667,158,R
8850246.470691,159,R
8850267.266087,160,R
8850286.819317,161,R
8850371.040327,160,L
8850590.65008,159,L
8851191.684857,160,R
8851258.079314,161,R
8851353.109246,162,R
8851521.82689,163,R
8852147.728271,164,R
8853289.295794,165,R
8855936.263661,166,R
8859407.239602,165,L
8859439.789532,164,L
8859515.993217,165,R
8859673.836946,166,R
8859701.175903,167,R
8859731.16504,168,R
8859909.43378,167,L
8859933.398753,166,L
8859949.574664,165,L
8859964.363134,164,L
8859981.308607,163,L
8860001.319013,162,L
8860032.658444,161,L
8860225.308011,162,R
8860309.907342,163,R
8860538.646894,164,R
8861111.118844,165,R
8862750.871539,166,R
8863000.543569,167,R
8863022.073747,168,R
8863056.331612,169,R
8863168.992477,170,R
8863232.595489,171,R
8863299.357803,172,R
8863329.032297,173,R
8863380.412669,172,L
8863394.700202,171,L
8863405.520308,170,L
8863415.499873,169,L
8863424.511952,168,L
8863433.00204,167,L
8863441.66681,166,L
8863450.209027,165,L
8863458.130327,164,L
8863466.750617,163,L
8863477.176285,162,L
8863489.853807,161,L
8863508.054889,160,L
8863651.359601,161,R
8863944.218982,162,R
8864016.871461,163,R
8864302.369848,164,R
8864520.323229,165,R
8864800.502235,166,R
8864829.293297,167,R
8864872.985735,168,R
8864923.718542,169,R
8864952.054908,170,R
8865120.498831,169,L
8865229.18635,168,L
8865312.15548,167,L
8865498.928983,166,L
8865859.358232,167,R
8865887.394455,168,R
8865907.381823,169,R
8865927.840795,170,R
8866008.359852,171,R
8866032.054717,172,R
8866051.653073,173,R
8866074.254455,174,R
8866231.807087,175,R
8866434.536281,176,R
8866542.116056,177,R
8866730.938209,178,R
8866769.36997,179,R
8866812.690468,180,R
8866854.148033,181,R
8866935.861051,180,L
8866966.532139,179,L
8866993.800891,178,L
8867053.961363,179,R
8867077.670487,180,R
8867177.606439,181,R
8867209.882742,182,R
8867450.870216,183,R
8867525.989486,184,R
8867552.431252,185,R
8867575.252723,186,R
8867622.943059,185,L
8867689.233747,184,L
8867704.725779,183,L
8867716.721793,182,L
8867726.814243,181,L
8867736.074004,180,L
8867745.049436,179,L
8867753.815537,178,L
8867762.50401,177,L
8867771.293278,176,L
8867780.422467,175,L
8867790.890523,174,L
8867804.889838,173,L
8867820.294389,172,L
8867849.886512,171,L
8868029.917044,172,R
8868076.258401,173,R
8868136.036915,172,L
8868318.498501,173,R
8868347.035215,174,R
8868412.482324,173,L
8868526.737473,174,R
8868554.880285,175,R
8868582.558864,176,R
8868608.576433,177,R
8868637.926522,178,R
8868751.137021,177,L
8868812.057627,178,R
8868832.25614,179,R
8868851.916902,180,R
8868941.199169,181,R
8868987.900965,182,R
8869022.858613,183,R
8869047.356984,184,R
8869069.330931,185,R
8869210.780074,186,R
8869261.21631,185,L
8869273.014863,184,L
8869282.143366,183,L
8869290.344643,182,L
8869298.200889,181,L
8869305.665419,180,L
8869312.941877,179,L
8869320.456184,178,L
8869329.184878,177,L
8869344.069124,176,L
8869381.953226,177,R
8869400.522153,178,R
8869422.285845,179,R
8869455.426281,180,R
8869519.712797,179,L
8869531.277243,178,L
8869540.255618,177,L
8869548.23214,176,L
8869555.629059,175,L
8869562.547375,174,L
8869569.136937,173,L
8869575.63476,172,L
8869582.193119,171,L
8869589.170175,170,L
8869596.714795,169,L
8869604.725872,168,L
8869613.23607,167,L
8869622.647069,166,L
8869633.238141,165,L
8869645.365485,164,L
8869661.722892,163,L
8869682.395378,162,L
8869715.996604,161,L
8869843.791721,162,R
8869878.593891,163,R
8869910.433126,164,R
8869981.241241,163,L
8870074.334799,162,L
8870168.346176,161,L
8870524.285946,162,R
8870591.29488,163,R
8870638.120488,164,R
8871721.673611,165,R
8872385.989118,166,R
8872715.604465,167,R
8872739.705859,168,R
8872764.795423,169,R
8872887.431341,170,R
8872925.763435,171,R
8872954.936211,172,R
8872992.61326,173,R
8873288.075465,172,L
8873306.078382,171,L
8873318.172634,170,L
8873328.378675,169,L
8873337.393365,168,L
8873345.895156,167,L
8873354.777514,166,L
8873364.367399,165,L
8873374.870528,164,L
8873387.800933,163,L
8873402.351498,162,L
8873421.232957,161,L
8873456.558116,160,L
8873781.728642,161,R
8874320.96987,162,R
8874615.117313,163,R
8875133.37863,164,R
8876179.921504,165,R
8876379.2804,166,R
8876420.708906,167,R
8876453.674251,168,R
8876710.620282,169,R
8876886.62727,170,R
8877140.640904,169,L
8877161.241779,168,L
8877178.114343,167,L
8877197.128855,166,L
8877255.270446,167,R
8877639.508722,168,R
8879316.057605,169,R
8884777.206303,170,R
8886504.111663,169,L
8886525.058049,168,L
8886580.353996,169,R
8886604.032671,170,R
8886625.691583,171,R
8886659.630057,172,R
8887672.124594,173,R
8888152.885694,174,R
8888248.273608,175,R
8888378.219689,176,R
8888500.907164,175,L
8888520.803752,174,L
8888535.091689,173,L
8888548.941337,172,L
8888562.821744,171,L
8888577.818077,170,L
8888598.348174,169,L
8888657.504483,170,R
8888670.47859,171,R
8888681.952924,172,R
8888693.321334,173,R
8888704.961369,174,R
8888720.142551,175,R
8888763.041974,176,R
8888851.101097,175,L
8889076.943137,174,L
8889101.231155,173,L
8889121.430979,172,L
8889151.186186,171,L
8889297.645853,170,L
8889331.568179,169,L
8889360.678008,168,L
8889418.475765,167,L
8889548.954576,166,L
8889671.050578,165,L
8889713.159346,164,L
8889743.688652,163,L
8889770.945658,162,L
8889974.323595,161,L
8890192.390869,162,R
8890246.233893,163,R
8890450.760996,164,R
8890489.41256,165,R
8890549.398744,166,R
8890660.258666,167,R
8890687.571431,168,R
8890703.297863,169,R
8890717.435117,170,R
8890732.26349,171,R
8890753.292634,172,R
8890961.195199,171,L
8891062.858658,172,R
8891157.08094,173,R
8891196.861893,174,R
8891436.988867,175,R
8891493.269739,176,R
8891517.702124,177,R
8891546.520698,178,R
8891608.554719,179,R
8891624.332465,180,R
8891640.076582,181,R
8891698.310331,182,R
8891784.097155,183,R
8891977.188809,182,L
8892003.032171,181,L
8892096.411873,182,R
8892152.476416,183,R
8892188.939811,184,R
8892407.82592,183,L
8893244.249444,184,R
8894011.394854,185,R
8895272.099162,184,L
8895638.230856,185,R
8896956.263924,186,R
8900519.404565,187,R
8900654.156128,188,R
8900699.811575,189,R
8900797.038449,188,L
8900820.130687,187,L
8900842.962762,186,L
8900865.156478,185,L
8900896.028701,184,L
8900975.734969,183,L
8901011.557686,182,L
8901171.835744,183,R
8901489.861846,184,R
8901515.480173,185,R
8901543.862029,186,R
8901589.132037,185,L
8901883.2778,186,R
8901957.236753,185,L
8902812.493404,186,R
8903309.637122,187,R
8903415.49228,188,R
8903469.088432,189,R
8903607.220918,190,R
8903740.228729,191,R
8903828.824406,190,L
8903846.91441,189,L
8903862.004906,188,L
8903875.56789,187,L
8903888.077169,186,L
8903900.941517,185,L
8903914.12647,184,L
8903929.067543,183,L
8903956.115568,182,L
8904143.184467,183,R
8904162.913092,184,R
8904180.286866,185,R
8904197.962432,186,R
8904218.475081,187,R
8904262.781864,188,R
8904326.329206,189,R
8904399.760611,190,R
8904631.576468,191,R
8904954.523776,192,R
8905009.972527,193,R
8905174.366679,194,R
8905195.225694,195,R
8905210.414781,196,R
8905223.354812,197,R
8905237.327493,198,R
8905291.384914,197,L
8905319.983118,196,L
8905338.186453,195,L
8905350.716176,194,L
8905362.320043,193,L
8905373.884634,192,L
8905385.098434,191,L
8905396.602359,190,L
8905408.51024,189,L
8905420.65071,188,L
8905432.768847,187,L
8905444.739413,186,L
8905456.391668,185,L
8905468.11146,184,L
8905480.489315,183,L
8905494.129779,182,L
8905513.607741,181,L
8906040.067286,182,R
8906065.29047,183,R
8906089.761426,184,R
8906118.390758,185,R
8906140.213238,186,R
8906158.138263,187,R
8906174.111633,188,R
8906191.024878,189,R
8906247.096433,188,L
8906292.121296,187,L
8906395.524139,186,L
8906514.10718,187,R
8906565.359035,188,R
8906647.974807,187,L
8906718.607588,188,R
8906832.519593,189,R
8906862.600069,190,R
8906880.290134,191,R
8906895.015802,192,R
8906909.64838,193,R
8906924.413178,194,R
8906939.80228,195,R
8906954.849796,196,R
8906968.816977,197,R
8906984.169376,198,R
8907002.870758,199,R
8907291.643003,200,R
8907320.454277,201,R
8907357.483399,202,R
8907588.467709,203,R
8907695.030889,204,R
8908012.743847,203,L
8908047.333268,202,L
8908183.536614,203,R
8908306.350901,204,R
8908362.476064,205,R
8908398.753124,206,R
8908426.023997,207,R
8908655.199649,208,R
8908896.397569,207,L
8908947.172985,206,L
8908968.849782,205,L
8908988.766551,204,L
8909007.202345,203,L
8909028.327428,202,L
8909076.11893,201,L
8909256.917034,202,R
8909593.110392,203,R
8909638.850224,204,R
8909678.999461,205,R
8909955.200885,204,L
8910002.182474,203,L
8910428.763753,202,L
8910521.807112,201,L
8911398.292542,202,R
8912725.51538,203,R
8914870.656673,204,R
8918569.629085,205,R
8918610.933634,206,R
8918646.353667,207,R
8918963.399497,208,R
8920522.254473,209,R
8929691.325766,210,R
8935626.92689,209,L
8936071.45858,208,L
8936158.176228,207,L
8936770.45912,206,L
8936867.01118,205,L
8936888.635917,204,L
8936918.218874,203,L
8937013.195497,202,L
8937358.236506,203,R
8937389.924484,204,R
8937407.58399,205,R
8937424.947019,206,R
8937445.441941,207,R
8937580.893341,208,R
8937722.138868,209,R
8937877.909619,210,R
8937915.071341,211,R
